Date,price,zone
1/31/2024 3:00:00 AM,41.41065,PGAE
1/31/2024 3:00:00 AM,41.31200,SCE
1/31/2024 3:00:00 AM,41.82535,SDGE
1/31/2024 3:00:00 AM,40.24803,VEA
1/31/2024 4:00:00 AM,42.67539,PGAE
1/31/2024 4:00:00 AM,42.52094,SCE
1/31/2024 4:00:00 AM,43.09231,SDGE
1/31/2024 4:00:00 AM,41.51038,VEA
1/31/2024 5:00:00 AM,44.97041,PGAE
1/31/2024 5:00:00 AM,44.71045,SCE
1/31/2024 5:00:00 AM,45.10527,SDGE
1/31/2024 5:00:00 AM,43.55738,VEA
1/31/2024 6:00:00 AM,51.74074,PGAE
1/31/2024 6:00:00 AM,55.00000,SCE
1/31/2024 6:00:00 AM,92.16280,SDGE
1/31/2024 6:00:00 AM,44.11416,VEA
1/31/2024 7:00:00 AM,51.10832,PGAE
1/31/2024 7:00:00 AM,53.08787,SCE
1/31/2024 7:00:00 AM,92.20278,SDGE
1/31/2024 7:00:00 AM,41.20791,VEA
1/31/2024 8:00:00 AM,41.43216,PGAE
1/31/2024 8:00:00 AM,43.51308,SCE
1/31/2024 8:00:00 AM,87.19404,SDGE
1/31/2024 8:00:00 AM,29.17172,VEA
1/31/2024 9:00:00 AM,39.60541,PGAE
1/31/2024 9:00:00 AM,37.51315,SCE
1/31/2024 9:00:00 AM,84.67944,SDGE
1/31/2024 9:00:00 AM,22.64844,VEA
1/31/2024 10:00:00 AM,42.62966,PGAE
1/31/2024 10:00:00 AM,34.24574,SCE
1/31/2024 10:00:00 AM,79.79979,SDGE
1/31/2024 10:00:00 AM,20.03243,VEA
1/31/2024 11:00:00 AM,41.67399,PGAE
1/31/2024 11:00:00 AM,32.66408,SCE
1/31/2024 11:00:00 AM,71.48391,SDGE
1/31/2024 11:00:00 AM,20.58769,VEA
1/31/2024 12:00:00 PM,40.40353,PGAE
1/31/2024 12:00:00 PM,31.82164,SCE
1/31/2024 12:00:00 PM,70.63080,SDGE
1/31/2024 12:00:00 PM,19.95304,VEA
1/31/2024 1:00:00 PM,42.02066,PGAE
1/31/2024 1:00:00 PM,32.38212,SCE
1/31/2024 1:00:00 PM,70.25575,SDGE
1/31/2024 1:00:00 PM,20.47751,VEA
1/31/2024 2:00:00 PM,40.67532,PGAE
1/31/2024 2:00:00 PM,34.23296,SCE
1/31/2024 2:00:00 PM,73.02251,SDGE
1/31/2024 2:00:00 PM,22.00143,VEA
1/31/2024 3:00:00 PM,44.23436,PGAE
1/31/2024 3:00:00 PM,43.17897,SCE
1/31/2024 3:00:00 PM,79.76901,SDGE
1/31/2024 3:00:00 PM,31.02630,VEA
1/31/2024 4:00:00 PM,50.06980,PGAE
1/31/2024 4:00:00 PM,49.73811,SCE
1/31/2024 4:00:00 PM,72.64853,SDGE
1/31/2024 4:00:00 PM,41.87261,VEA
1/31/2024 5:00:00 PM,53.15841,PGAE
1/31/2024 5:00:00 PM,53.70570,SCE
1/31/2024 5:00:00 PM,78.00000,SDGE
1/31/2024 5:00:00 PM,45.97993,VEA
1/31/2024 6:00:00 PM,51.64000,PGAE
1/31/2024 6:00:00 PM,50.76935,SCE
1/31/2024 6:00:00 PM,51.67225,SDGE
1/31/2024 6:00:00 PM,48.60846,VEA
1/31/2024 7:00:00 PM,50.08262,PGAE
1/31/2024 7:00:00 PM,49.36040,SCE
1/31/2024 7:00:00 PM,50.19220,SDGE
1/31/2024 7:00:00 PM,47.54736,VEA
1/31/2024 8:00:00 PM,47.76449,PGAE
1/31/2024 8:00:00 PM,47.50437,SCE
1/31/2024 8:00:00 PM,48.24415,SDGE
1/31/2024 8:00:00 PM,45.82913,VEA
1/31/2024 9:00:00 PM,46.50000,PGAE
1/31/2024 9:00:00 PM,46.79442,SCE
1/31/2024 9:00:00 PM,47.30382,SDGE
1/31/2024 9:00:00 PM,45.18211,VEA
1/31/2024 10:00:00 PM,41.84144,PGAE
1/31/2024 10:00:00 PM,42.00084,SCE
1/31/2024 10:00:00 PM,42.12668,SDGE
1/31/2024 10:00:00 PM,40.37752,VEA
1/31/2024 11:00:00 PM,41.73000,PGAE
1/31/2024 11:00:00 PM,41.51237,SCE
1/31/2024 11:00:00 PM,41.43333,SDGE
1/31/2024 11:00:00 PM,40.06460,VEA
2/1/2024 12:00:00 AM,39.56812,PGAE
2/1/2024 12:00:00 AM,39.63527,SCE
2/1/2024 12:00:00 AM,40.00000,SDGE
2/1/2024 12:00:00 AM,38.31907,VEA
2/1/2024 1:00:00 AM,37.60893,PGAE
2/1/2024 1:00:00 AM,37.62139,SCE
2/1/2024 1:00:00 AM,37.83594,SDGE
2/1/2024 1:00:00 AM,36.45455,VEA
2/1/2024 2:00:00 AM,37.76075,PGAE
2/1/2024 2:00:00 AM,37.50403,SCE
2/1/2024 2:00:00 AM,37.73745,SDGE
2/1/2024 2:00:00 AM,36.31058,VEA
2/1/2024 3:00:00 AM,37.57310,PGAE
2/1/2024 3:00:00 AM,37.65336,SCE
2/1/2024 3:00:00 AM,37.85284,SDGE
2/1/2024 3:00:00 AM,36.44517,VEA
2/1/2024 4:00:00 AM,38.15840,PGAE
2/1/2024 4:00:00 AM,37.92566,SCE
2/1/2024 4:00:00 AM,38.10866,SDGE
2/1/2024 4:00:00 AM,36.75751,VEA
2/1/2024 5:00:00 AM,42.22000,PGAE
2/1/2024 5:00:00 AM,41.96409,SCE
2/1/2024 5:00:00 AM,42.21258,SDGE
2/1/2024 5:00:00 AM,40.70061,VEA
2/1/2024 6:00:00 AM,49.95524,PGAE
2/1/2024 6:00:00 AM,51.58541,SCE
2/1/2024 6:00:00 AM,69.79793,SDGE
2/1/2024 6:00:00 AM,45.76388,VEA
2/1/2024 7:00:00 AM,52.58594,PGAE
2/1/2024 7:00:00 AM,53.60948,SCE
2/1/2024 7:00:00 AM,69.93188,SDGE
2/1/2024 7:00:00 AM,47.91024,VEA
2/1/2024 8:00:00 AM,52.56322,PGAE
2/1/2024 8:00:00 AM,53.74991,SCE
2/1/2024 8:00:00 AM,81.28766,SDGE
2/1/2024 8:00:00 AM,44.58308,VEA
2/1/2024 9:00:00 AM,54.71017,PGAE
2/1/2024 9:00:00 AM,55.29039,SCE
2/1/2024 9:00:00 AM,83.38181,SDGE
2/1/2024 9:00:00 AM,46.44679,VEA
2/1/2024 10:00:00 AM,51.00558,PGAE
2/1/2024 10:00:00 AM,52.73255,SCE
2/1/2024 10:00:00 AM,83.52103,SDGE
2/1/2024 10:00:00 AM,43.03988,VEA
2/1/2024 11:00:00 AM,43.27448,PGAE
2/1/2024 11:00:00 AM,45.88511,SCE
2/1/2024 11:00:00 AM,80.34545,SDGE
2/1/2024 11:00:00 AM,35.37040,VEA
2/1/2024 12:00:00 PM,41.97192,PGAE
2/1/2024 12:00:00 PM,45.20017,SCE
2/1/2024 12:00:00 PM,80.17345,SDGE
2/1/2024 12:00:00 PM,34.51901,VEA
2/1/2024 1:00:00 PM,40.45839,PGAE
2/1/2024 1:00:00 PM,43.97813,SCE
2/1/2024 1:00:00 PM,76.15082,SDGE
2/1/2024 1:00:00 PM,33.26769,VEA
2/1/2024 2:00:00 PM,40.35883,PGAE
2/1/2024 2:00:00 PM,43.25155,SCE
2/1/2024 2:00:00 PM,75.46920,SDGE
2/1/2024 2:00:00 PM,33.35284,VEA
2/1/2024 3:00:00 PM,45.89129,PGAE
2/1/2024 3:00:00 PM,47.67924,SCE
2/1/2024 3:00:00 PM,75.47468,SDGE
2/1/2024 3:00:00 PM,39.10735,VEA
2/1/2024 4:00:00 PM,53.01240,PGAE
2/1/2024 4:00:00 PM,55.06971,SCE
2/1/2024 4:00:00 PM,79.70053,SDGE
2/1/2024 4:00:00 PM,47.38000,VEA
2/1/2024 5:00:00 PM,57.51471,PGAE
2/1/2024 5:00:00 PM,58.60600,SCE
2/1/2024 5:00:00 PM,84.62593,SDGE
2/1/2024 5:00:00 PM,50.61956,VEA
2/1/2024 6:00:00 PM,56.65952,PGAE
2/1/2024 6:00:00 PM,56.14657,SCE
2/1/2024 6:00:00 PM,56.91983,SDGE
2/1/2024 6:00:00 PM,54.12840,VEA
2/1/2024 7:00:00 PM,54.75377,PGAE
2/1/2024 7:00:00 PM,54.41452,SCE
2/1/2024 7:00:00 PM,56.49423,SDGE
2/1/2024 7:00:00 PM,52.55873,VEA
2/1/2024 8:00:00 PM,53.85310,PGAE
2/1/2024 8:00:00 PM,53.69713,SCE
2/1/2024 8:00:00 PM,54.32749,SDGE
2/1/2024 8:00:00 PM,51.81681,VEA
2/1/2024 9:00:00 PM,52.35729,PGAE
2/1/2024 9:00:00 PM,52.70604,SCE
2/1/2024 9:00:00 PM,53.20089,SDGE
2/1/2024 9:00:00 PM,50.94775,VEA
2/1/2024 10:00:00 PM,47.65908,PGAE
2/1/2024 10:00:00 PM,47.02877,SCE
2/1/2024 10:00:00 PM,47.08558,SDGE
2/1/2024 10:00:00 PM,45.38115,VEA
2/1/2024 11:00:00 PM,42.59380,PGAE
2/1/2024 11:00:00 PM,42.41137,SCE
2/1/2024 11:00:00 PM,42.37312,SDGE
2/1/2024 11:00:00 PM,40.95794,VEA
2/2/2024 12:00:00 AM,41.96250,PGAE
2/2/2024 12:00:00 AM,41.37130,SCE
2/2/2024 12:00:00 AM,41.27971,SDGE
2/2/2024 12:00:00 AM,40.05984,VEA
2/2/2024 1:00:00 AM,39.52925,PGAE
2/2/2024 1:00:00 AM,38.69676,SCE
2/2/2024 1:00:00 AM,38.75539,SDGE
2/2/2024 1:00:00 AM,37.53207,VEA
2/2/2024 2:00:00 AM,38.50180,PGAE
2/2/2024 2:00:00 AM,37.38437,SCE
2/2/2024 2:00:00 AM,37.29233,SDGE
2/2/2024 2:00:00 AM,36.24274,VEA
2/2/2024 3:00:00 AM,38.11324,PGAE
2/2/2024 3:00:00 AM,37.27741,SCE
2/2/2024 3:00:00 AM,37.19081,SDGE
2/2/2024 3:00:00 AM,36.22321,VEA
2/2/2024 4:00:00 AM,39.23553,PGAE
2/2/2024 4:00:00 AM,38.48997,SCE
2/2/2024 4:00:00 AM,38.52103,SDGE
2/2/2024 4:00:00 AM,37.39880,VEA
2/2/2024 5:00:00 AM,47.52356,PGAE
2/2/2024 5:00:00 AM,46.27903,SCE
2/2/2024 5:00:00 AM,46.26966,SDGE
2/2/2024 5:00:00 AM,45.02816,VEA
2/2/2024 6:00:00 AM,54.40497,PGAE
2/2/2024 6:00:00 AM,53.45564,SCE
2/2/2024 6:00:00 AM,54.18915,SDGE
2/2/2024 6:00:00 AM,52.04396,VEA
2/2/2024 7:00:00 AM,53.15364,PGAE
2/2/2024 7:00:00 AM,51.26383,SCE
2/2/2024 7:00:00 AM,57.46000,SDGE
2/2/2024 7:00:00 AM,48.04464,VEA
2/2/2024 8:00:00 AM,41.52491,PGAE
2/2/2024 8:00:00 AM,40.51621,SCE
2/2/2024 8:00:00 AM,57.96242,SDGE
2/2/2024 8:00:00 AM,34.15520,VEA
2/2/2024 9:00:00 AM,36.76185,PGAE
2/2/2024 9:00:00 AM,29.87769,SCE
2/2/2024 9:00:00 AM,56.89226,SDGE
2/2/2024 9:00:00 AM,21.86710,VEA
2/2/2024 10:00:00 AM,34.73885,PGAE
2/2/2024 10:00:00 AM,20.05505,SCE
2/2/2024 10:00:00 AM,43.55934,SDGE
2/2/2024 10:00:00 AM,13.75584,VEA
2/2/2024 11:00:00 AM,32.97514,PGAE
2/2/2024 11:00:00 AM,17.10042,SCE
2/2/2024 11:00:00 AM,34.28504,SDGE
2/2/2024 11:00:00 AM,12.32233,VEA
2/2/2024 12:00:00 PM,31.09471,PGAE
2/2/2024 12:00:00 PM,15.75469,SCE
2/2/2024 12:00:00 PM,31.73594,SDGE
2/2/2024 12:00:00 PM,11.17799,VEA
2/2/2024 1:00:00 PM,30.40942,PGAE
2/2/2024 1:00:00 PM,13.00000,SCE
2/2/2024 1:00:00 PM,28.29740,SDGE
2/2/2024 1:00:00 PM,8.92150,VEA
2/2/2024 2:00:00 PM,30.25664,PGAE
2/2/2024 2:00:00 PM,15.14403,SCE
2/2/2024 2:00:00 PM,31.39762,SDGE
2/2/2024 2:00:00 PM,10.50271,VEA
2/2/2024 3:00:00 PM,31.91210,PGAE
2/2/2024 3:00:00 PM,29.24237,SCE
2/2/2024 3:00:00 PM,48.36784,SDGE
2/2/2024 3:00:00 PM,22.98068,VEA
2/2/2024 4:00:00 PM,48.55186,PGAE
2/2/2024 4:00:00 PM,47.11808,SCE
2/2/2024 4:00:00 PM,56.21513,SDGE
2/2/2024 4:00:00 PM,43.59984,VEA
2/2/2024 5:00:00 PM,53.52700,PGAE
2/2/2024 5:00:00 PM,52.84254,SCE
2/2/2024 5:00:00 PM,67.03664,SDGE
2/2/2024 5:00:00 PM,48.21750,VEA
2/2/2024 6:00:00 PM,52.78300,PGAE
2/2/2024 6:00:00 PM,51.08504,SCE
2/2/2024 6:00:00 PM,52.36666,SDGE
2/2/2024 6:00:00 PM,49.53987,VEA
2/2/2024 7:00:00 PM,52.40788,PGAE
2/2/2024 7:00:00 PM,50.66184,SCE
2/2/2024 7:00:00 PM,51.37868,SDGE
2/2/2024 7:00:00 PM,49.53759,VEA
2/2/2024 8:00:00 PM,51.34178,PGAE
2/2/2024 8:00:00 PM,50.00000,SCE
2/2/2024 8:00:00 PM,50.50697,SDGE
2/2/2024 8:00:00 PM,48.73765,VEA
2/2/2024 9:00:00 PM,50.02766,PGAE
2/2/2024 9:00:00 PM,48.79465,SCE
2/2/2024 9:00:00 PM,51.64016,SDGE
2/2/2024 9:00:00 PM,46.99929,VEA
2/2/2024 10:00:00 PM,47.92484,PGAE
2/2/2024 10:00:00 PM,46.15542,SCE
2/2/2024 10:00:00 PM,46.30110,SDGE
2/2/2024 10:00:00 PM,44.85841,VEA
2/2/2024 11:00:00 PM,44.86395,PGAE
2/2/2024 11:00:00 PM,43.72247,SCE
2/2/2024 11:00:00 PM,43.70477,SDGE
2/2/2024 11:00:00 PM,42.39963,VEA
2/3/2024 12:00:00 AM,45.60802,PGAE
2/3/2024 12:00:00 AM,34.19675,SCE
2/3/2024 12:00:00 AM,34.35260,SDGE
2/3/2024 12:00:00 AM,33.47982,VEA
2/3/2024 1:00:00 AM,52.05369,PGAE
2/3/2024 1:00:00 AM,34.05251,SCE
2/3/2024 1:00:00 AM,34.27416,SDGE
2/3/2024 1:00:00 AM,33.55053,VEA
2/3/2024 2:00:00 AM,46.05986,PGAE
2/3/2024 2:00:00 AM,34.07822,SCE
2/3/2024 2:00:00 AM,34.29687,SDGE
2/3/2024 2:00:00 AM,33.47243,VEA
2/3/2024 3:00:00 AM,51.99477,PGAE
2/3/2024 3:00:00 AM,34.02908,SCE
2/3/2024 3:00:00 AM,34.39001,SDGE
2/3/2024 3:00:00 AM,33.59590,VEA
2/3/2024 4:00:00 AM,53.89220,PGAE
2/3/2024 4:00:00 AM,34.00226,SCE
2/3/2024 4:00:00 AM,34.34617,SDGE
2/3/2024 4:00:00 AM,33.60418,VEA
2/3/2024 5:00:00 AM,47.16614,PGAE
2/3/2024 5:00:00 AM,36.80500,SCE
2/3/2024 5:00:00 AM,37.05180,SDGE
2/3/2024 5:00:00 AM,36.32849,VEA
2/3/2024 6:00:00 AM,50.74771,PGAE
2/3/2024 6:00:00 AM,48.97962,SCE
2/3/2024 6:00:00 AM,48.93101,SDGE
2/3/2024 6:00:00 AM,48.19473,VEA
2/3/2024 7:00:00 AM,46.99148,PGAE
2/3/2024 7:00:00 AM,38.98017,SCE
2/3/2024 7:00:00 AM,38.72268,SDGE
2/3/2024 7:00:00 AM,37.96187,VEA
2/3/2024 8:00:00 AM,42.34682,PGAE
2/3/2024 8:00:00 AM,6.95499,SCE
2/3/2024 8:00:00 AM,7.94228,SDGE
2/3/2024 8:00:00 AM,8.17821,VEA
2/3/2024 9:00:00 AM,38.38559,PGAE
2/3/2024 9:00:00 AM,1.17501,SCE
2/3/2024 9:00:00 AM,2.34063,SDGE
2/3/2024 9:00:00 AM,2.70714,VEA
2/3/2024 10:00:00 AM,38.43569,PGAE
2/3/2024 10:00:00 AM,0.87470,SCE
2/3/2024 10:00:00 AM,2.02270,SDGE
2/3/2024 10:00:00 AM,2.44472,VEA
2/3/2024 11:00:00 AM,38.43659,PGAE
2/3/2024 11:00:00 AM,0.11783,SCE
2/3/2024 11:00:00 AM,1.22371,SDGE
2/3/2024 11:00:00 AM,1.80642,VEA
2/3/2024 12:00:00 PM,36.46299,PGAE
2/3/2024 12:00:00 PM,-0.48275,SCE
2/3/2024 12:00:00 PM,0.57746,SDGE
2/3/2024 12:00:00 PM,1.05262,VEA
2/3/2024 1:00:00 PM,35.79970,PGAE
2/3/2024 1:00:00 PM,-0.03948,SCE
2/3/2024 1:00:00 PM,1.01140,SDGE
2/3/2024 1:00:00 PM,1.40932,VEA
2/3/2024 2:00:00 PM,36.63076,PGAE
2/3/2024 2:00:00 PM,0.78341,SCE
2/3/2024 2:00:00 PM,1.81444,SDGE
2/3/2024 2:00:00 PM,2.19895,VEA
2/3/2024 3:00:00 PM,41.11229,PGAE
2/3/2024 3:00:00 PM,19.70834,SCE
2/3/2024 3:00:00 PM,20.30603,SDGE
2/3/2024 3:00:00 PM,19.74598,VEA
2/3/2024 4:00:00 PM,51.05984,PGAE
2/3/2024 4:00:00 PM,46.87069,SCE
2/3/2024 4:00:00 PM,47.14402,SDGE
2/3/2024 4:00:00 PM,46.00069,VEA
2/3/2024 5:00:00 PM,54.70935,PGAE
2/3/2024 5:00:00 PM,48.76666,SCE
2/3/2024 5:00:00 PM,49.16528,SDGE
2/3/2024 5:00:00 PM,47.98311,VEA
2/3/2024 6:00:00 PM,54.23103,PGAE
2/3/2024 6:00:00 PM,48.23233,SCE
2/3/2024 6:00:00 PM,48.98140,SDGE
2/3/2024 6:00:00 PM,47.39629,VEA
2/3/2024 7:00:00 PM,53.42626,PGAE
2/3/2024 7:00:00 PM,48.37389,SCE
2/3/2024 7:00:00 PM,49.05210,SDGE
2/3/2024 7:00:00 PM,47.56133,VEA
2/3/2024 8:00:00 PM,53.27902,PGAE
2/3/2024 8:00:00 PM,48.07481,SCE
2/3/2024 8:00:00 PM,48.91662,SDGE
2/3/2024 8:00:00 PM,47.27396,VEA
2/3/2024 9:00:00 PM,52.71775,PGAE
2/3/2024 9:00:00 PM,47.82963,SCE
2/3/2024 9:00:00 PM,48.53140,SDGE
2/3/2024 9:00:00 PM,46.93888,VEA
2/3/2024 10:00:00 PM,52.14802,PGAE
2/3/2024 10:00:00 PM,43.33184,SCE
2/3/2024 10:00:00 PM,44.07279,SDGE
2/3/2024 10:00:00 PM,42.46869,VEA
2/3/2024 11:00:00 PM,48.74712,PGAE
2/3/2024 11:00:00 PM,41.66627,SCE
2/3/2024 11:00:00 PM,42.14384,SDGE
2/3/2024 11:00:00 PM,40.65478,VEA
2/4/2024 12:00:00 AM,46.10133,PGAE
2/4/2024 12:00:00 AM,43.74272,SCE
2/4/2024 12:00:00 AM,44.01908,SDGE
2/4/2024 12:00:00 AM,42.57954,VEA
2/4/2024 1:00:00 AM,46.79999,PGAE
2/4/2024 1:00:00 AM,42.25315,SCE
2/4/2024 1:00:00 AM,42.30747,SDGE
2/4/2024 1:00:00 AM,42.38012,VEA
2/4/2024 2:00:00 AM,46.90347,PGAE
2/4/2024 2:00:00 AM,42.29360,SCE
2/4/2024 2:00:00 AM,42.59357,SDGE
2/4/2024 2:00:00 AM,41.22552,VEA
2/4/2024 3:00:00 AM,46.65912,PGAE
2/4/2024 3:00:00 AM,42.00000,SCE
2/4/2024 3:00:00 AM,42.26870,SDGE
2/4/2024 3:00:00 AM,41.12228,VEA
2/4/2024 4:00:00 AM,46.39945,PGAE
2/4/2024 4:00:00 AM,41.32595,SCE
2/4/2024 4:00:00 AM,41.64058,SDGE
2/4/2024 4:00:00 AM,40.51496,VEA
2/4/2024 5:00:00 AM,47.45416,PGAE
2/4/2024 5:00:00 AM,42.79198,SCE
2/4/2024 5:00:00 AM,43.13031,SDGE
2/4/2024 5:00:00 AM,42.00761,VEA
2/4/2024 6:00:00 AM,48.70870,PGAE
2/4/2024 6:00:00 AM,44.11612,SCE
2/4/2024 6:00:00 AM,44.28164,SDGE
2/4/2024 6:00:00 AM,43.24047,VEA
2/4/2024 7:00:00 AM,45.77550,PGAE
2/4/2024 7:00:00 AM,39.19304,SCE
2/4/2024 7:00:00 AM,39.54220,SDGE
2/4/2024 7:00:00 AM,38.25577,VEA
2/4/2024 8:00:00 AM,43.06840,PGAE
2/4/2024 8:00:00 AM,35.72485,SCE
2/4/2024 8:00:00 AM,35.50131,SDGE
2/4/2024 8:00:00 AM,34.41318,VEA
2/4/2024 9:00:00 AM,41.73461,PGAE
2/4/2024 9:00:00 AM,30.09176,SCE
2/4/2024 9:00:00 AM,29.97940,SDGE
2/4/2024 9:00:00 AM,29.36196,VEA
2/4/2024 10:00:00 AM,45.10084,PGAE
2/4/2024 10:00:00 AM,29.41638,SCE
2/4/2024 10:00:00 AM,29.34977,SDGE
2/4/2024 10:00:00 AM,28.89235,VEA
2/4/2024 11:00:00 AM,44.50170,PGAE
2/4/2024 11:00:00 AM,28.28399,SCE
2/4/2024 11:00:00 AM,28.39544,SDGE
2/4/2024 11:00:00 AM,27.97485,VEA
2/4/2024 12:00:00 PM,45.06163,PGAE
2/4/2024 12:00:00 PM,26.84235,SCE
2/4/2024 12:00:00 PM,26.91653,SDGE
2/4/2024 12:00:00 PM,26.58045,VEA
2/4/2024 1:00:00 PM,44.10957,PGAE
2/4/2024 1:00:00 PM,25.00000,SCE
2/4/2024 1:00:00 PM,25.10475,SDGE
2/4/2024 1:00:00 PM,24.91520,VEA
2/4/2024 2:00:00 PM,43.47306,PGAE
2/4/2024 2:00:00 PM,28.83771,SCE
2/4/2024 2:00:00 PM,28.84265,SDGE
2/4/2024 2:00:00 PM,28.24488,VEA
2/4/2024 3:00:00 PM,48.02221,PGAE
2/4/2024 3:00:00 PM,35.99000,SCE
2/4/2024 3:00:00 PM,35.90775,SDGE
2/4/2024 3:00:00 PM,35.02687,VEA
2/4/2024 4:00:00 PM,54.30446,PGAE
2/4/2024 4:00:00 PM,52.25175,SCE
2/4/2024 4:00:00 PM,52.66163,SDGE
2/4/2024 4:00:00 PM,50.81448,VEA
2/4/2024 5:00:00 PM,55.93739,PGAE
2/4/2024 5:00:00 PM,52.65234,SCE
2/4/2024 5:00:00 PM,53.50085,SDGE
2/4/2024 5:00:00 PM,51.63499,VEA
2/4/2024 6:00:00 PM,54.79467,PGAE
2/4/2024 6:00:00 PM,52.91776,SCE
2/4/2024 6:00:00 PM,57.57390,SDGE
2/4/2024 6:00:00 PM,50.95243,VEA
2/4/2024 7:00:00 PM,54.76059,PGAE
2/4/2024 7:00:00 PM,52.94943,SCE
2/4/2024 7:00:00 PM,54.30699,SDGE
2/4/2024 7:00:00 PM,51.61812,VEA
2/4/2024 8:00:00 PM,53.77244,PGAE
2/4/2024 8:00:00 PM,52.88020,SCE
2/4/2024 8:00:00 PM,53.71543,SDGE
2/4/2024 8:00:00 PM,51.66007,VEA
2/4/2024 9:00:00 PM,52.06539,PGAE
2/4/2024 9:00:00 PM,52.06062,SCE
2/4/2024 9:00:00 PM,52.77932,SDGE
2/4/2024 9:00:00 PM,50.71680,VEA
2/4/2024 10:00:00 PM,48.49575,PGAE
2/4/2024 10:00:00 PM,46.45560,SCE
2/4/2024 10:00:00 PM,46.47938,SDGE
2/4/2024 10:00:00 PM,46.51137,VEA
2/4/2024 11:00:00 PM,47.23911,PGAE
2/4/2024 11:00:00 PM,43.94192,SCE
2/4/2024 11:00:00 PM,43.98146,SDGE
2/4/2024 11:00:00 PM,44.03328,VEA
2/5/2024 12:00:00 AM,47.87460,PGAE
2/5/2024 12:00:00 AM,48.05684,SCE
2/5/2024 12:00:00 AM,48.09043,SDGE
2/5/2024 12:00:00 AM,46.82842,VEA
2/5/2024 1:00:00 AM,48.87787,PGAE
2/5/2024 1:00:00 AM,47.60484,SCE
2/5/2024 1:00:00 AM,47.53522,SDGE
2/5/2024 1:00:00 AM,46.41004,VEA
2/5/2024 2:00:00 AM,47.20091,PGAE
2/5/2024 2:00:00 AM,45.60381,SCE
2/5/2024 2:00:00 AM,45.64804,SDGE
2/5/2024 2:00:00 AM,44.55911,VEA
2/5/2024 3:00:00 AM,45.91013,PGAE
2/5/2024 3:00:00 AM,45.95376,SCE
2/5/2024 3:00:00 AM,45.99971,SDGE
2/5/2024 3:00:00 AM,44.85105,VEA
2/5/2024 4:00:00 AM,47.08593,PGAE
2/5/2024 4:00:00 AM,47.23205,SCE
2/5/2024 4:00:00 AM,47.43971,SDGE
2/5/2024 4:00:00 AM,46.09463,VEA
2/5/2024 5:00:00 AM,53.73016,PGAE
2/5/2024 5:00:00 AM,49.65646,SCE
2/5/2024 5:00:00 AM,49.87869,SDGE
2/5/2024 5:00:00 AM,48.64925,VEA
2/5/2024 6:00:00 AM,57.88166,PGAE
2/5/2024 6:00:00 AM,55.48413,SCE
2/5/2024 6:00:00 AM,55.65066,SDGE
2/5/2024 6:00:00 AM,54.45842,VEA
2/5/2024 7:00:00 AM,58.54084,PGAE
2/5/2024 7:00:00 AM,57.51816,SCE
2/5/2024 7:00:00 AM,57.54583,SDGE
2/5/2024 7:00:00 AM,56.04980,VEA
2/5/2024 8:00:00 AM,55.56661,PGAE
2/5/2024 8:00:00 AM,53.63045,SCE
2/5/2024 8:00:00 AM,53.63995,SDGE
2/5/2024 8:00:00 AM,51.75347,VEA
2/5/2024 9:00:00 AM,55.00000,PGAE
2/5/2024 9:00:00 AM,53.33434,SCE
2/5/2024 9:00:00 AM,53.68685,SDGE
2/5/2024 9:00:00 AM,51.29214,VEA
2/5/2024 10:00:00 AM,47.08510,PGAE
2/5/2024 10:00:00 AM,45.85396,SCE
2/5/2024 10:00:00 AM,46.82274,SDGE
2/5/2024 10:00:00 AM,43.97072,VEA
2/5/2024 11:00:00 AM,46.43408,PGAE
2/5/2024 11:00:00 AM,45.00000,SCE
2/5/2024 11:00:00 AM,45.53302,SDGE
2/5/2024 11:00:00 AM,43.26548,VEA
2/5/2024 12:00:00 PM,46.32136,PGAE
2/5/2024 12:00:00 PM,44.49414,SCE
2/5/2024 12:00:00 PM,44.74491,SDGE
2/5/2024 12:00:00 PM,42.86049,VEA
2/5/2024 1:00:00 PM,45.79010,PGAE
2/5/2024 1:00:00 PM,45.06729,SCE
2/5/2024 1:00:00 PM,45.37068,SDGE
2/5/2024 1:00:00 PM,43.27651,VEA
2/5/2024 2:00:00 PM,46.34592,PGAE
2/5/2024 2:00:00 PM,45.91726,SCE
2/5/2024 2:00:00 PM,46.76512,SDGE
2/5/2024 2:00:00 PM,44.00331,VEA
2/5/2024 3:00:00 PM,56.24211,PGAE
2/5/2024 3:00:00 PM,56.02612,SCE
2/5/2024 3:00:00 PM,56.79665,SDGE
2/5/2024 3:00:00 PM,54.02489,VEA
2/5/2024 4:00:00 PM,63.15802,PGAE
2/5/2024 4:00:00 PM,63.58027,SCE
2/5/2024 4:00:00 PM,64.52053,SDGE
2/5/2024 4:00:00 PM,62.03012,VEA
2/5/2024 5:00:00 PM,65.30618,PGAE
2/5/2024 5:00:00 PM,65.19320,SCE
2/5/2024 5:00:00 PM,65.82060,SDGE
2/5/2024 5:00:00 PM,63.41559,VEA
2/5/2024 6:00:00 PM,63.64000,PGAE
2/5/2024 6:00:00 PM,63.81777,SCE
2/5/2024 6:00:00 PM,64.50735,SDGE
2/5/2024 6:00:00 PM,62.37476,VEA
2/5/2024 7:00:00 PM,61.16747,PGAE
2/5/2024 7:00:00 PM,62.19119,SCE
2/5/2024 7:00:00 PM,72.32821,SDGE
2/5/2024 7:00:00 PM,58.45247,VEA
